,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
4859,3,39.960,4,4427.2909375,1021.740625,7502.1153125,31449.2946875,32
4860,3,39.960,5,4441.9618,1338.8020000000001,7422.1896,31389.2444,50
4914,3,43.410,3,440.8128571428571,1715.0678571428573,759.8707142857144,4584.918571428571,28
4915,3,43.410,4,452.82862068965517,1719.9758620689656,675.3244827586207,4854.344655172414,58
4916,3,43.410,5,597.8802985074627,1744.0826119402986,783.9596268656716,5457.802462686567,134
4917,3,43.410,6,684.821,2055.865333333333,917.6472222222222,6334.377444444444,90
4918,3,43.410,8,1039.644888888889,2607.9644444444443,1644.3413333333333,8443.676666666666,45
4937,3,44.130,3,602.2481481481482,1658.5222222222221,1171.0618518518518,5249.463333333334,27
4938,3,44.130,4,360.05100000000004,2147.1099999999997,1231.3325,5390.16725,40
4939,3,44.130,5,424.357625,2585.535,2168.89075,7151.1775,80
4940,3,44.130,6,573.7358426966292,2705.864157303371,2088.954719101124,7644.768314606742,89
4941,3,44.130,8,434.53012345679014,3158.477777777778,2834.684567901235,9137.73086419753,81
4992,3,45.230,5,428.29571428571427,2527.1190476190477,1411.7642857142857,6022.438571428572,21
4994,3,45.230,8,477.88,3100.3130434782606,2227.0234782608695,8367.822173913044,23
5014,3,45.420,3,622.7134375,1076.765625,435.2909375,3568.8209375,32
5015,3,45.420,4,532.2666216216215,1419.5513513513513,701.5945945945946,4460.436216216217,74
5016,3,45.420,5,688.7045614035087,1617.231052631579,760.1054970760233,4904.409415204678,171
5017,3,45.420,6,661.6725,1731.9720000000002,807.3737,4968.3472,100
5018,3,45.420,8,743.145593220339,2173.8225423728813,1077.2347457627118,6231.884576271186,59
5022,3,45.430,4,683.817375,1780.0724999999998,672.5505,5039.77175,80
5023,3,45.430,5,859.1976023391813,1821.2955555555554,682.6940350877193,5345.5311111111105,171
5024,3,45.430,6,799.1708333333332,2136.3108333333334,769.1119791666666,5871.4328125,96
5025,3,45.430,8,985.57640625,2162.66859375,851.9121875,6063.16140625,64
5084,3,47.010,0,1418.4364864864865,1383.5435135135135,921.2583783783783,7521.4400000000005,74
5085,3,47.010,1,1413.9700704225352,1330.007957746479,1083.878309859155,7074.5844014084505,284
5086,3,47.010,2,1378.3615,1483.3263124999999,1323.380875,7384.3126250000005,160
5087,3,47.010,3,1401.2279710144928,1549.4604347826087,1324.47115942029,7394.7361352657,207
5088,3,47.010,4,1390.541794871795,1539.5247692307694,1346.9328717948717,7592.698871794872,195
5089,3,47.010,5,1438.0485198555957,1740.2402888086642,1471.4096389891697,7883.717436823104,277
5090,3,47.010,6,1415.9845871559633,1915.1066055045872,1618.823119266055,8377.041009174312,109
5091,3,47.010,8,1344.5805617977528,2106.757640449438,1668.8350561797754,8762.09820224719,89
5094,3,47.090,1,416.3348148148148,1191.7888888888888,635.3907407407407,4896.776296296296,27
5113,3,48.350,5,1144.0350943396227,1772.2654716981133,739.1250943396226,6104.391886792453,53
5114,3,48.350,6,1167.7332000000001,2114.9876,737.352,6429.7436,25
5120,3,48.351,5,863.1104761904762,1805.2857142857142,602.7276190476191,5616.009523809524,21
5127,3,48.360,3,483.7391304347826,1468.4391304347826,649.604347826087,4781.32,23
5128,3,48.360,4,466.2298795180723,1356.0809638554217,614.4540963855422,4454.0510843373495,83
5129,3,48.360,5,568.3474725274725,1482.6818131868133,657.5369230769231,4862.979835164835,182
5130,3,48.360,6,518.5559550561798,2107.1885393258426,911.0548314606742,5906.549213483147,89
5131,3,48.360,8,673.6880434782609,2066.332608695652,1186.1002173913043,6168.449565217391,46
5173,3,49.040,2,461.2238461538461,1076.8038461538463,1001.7265384615384,6248.412692307693,26
5174,3,49.040,3,517.198108108108,1198.027027027027,1204.6805405405405,5841.787027027027,37
5175,3,49.040,4,503.43088235294124,1250.6585294117647,1273.969705882353,6338.909705882353,34
5176,3,49.040,5,478.41,1269.5958333333333,1066.2570833333332,5607.095833333333,24
5191,3,49.390,4,1139.7088461538463,914.5807692307692,1064.5346153846153,6355.375,26
5192,3,49.390,5,915.6275,896.6920833333334,969.9391666666667,5531.384999999999,24
5202,3,49.450,2,1191.8036585365853,834.5243902439024,832.9197560975609,5916.715609756097,41
5203,3,49.450,3,908.5929411764706,1048.3194117647058,1199.7382352941177,6728.946029411765,68
5204,3,49.450,4,1146.2545070422536,884.0794366197183,1044.1009859154929,6600.829436619719,71
5205,3,49.450,5,1045.272,1104.893,1382.2745000000002,6817.4685,100
5206,3,49.450,6,832.1397222222222,1236.490277777778,1161.9872222222223,6668.969722222222,36
5210,3,49.460,2,882.5874285714286,1004.1188571428572,1120.7674285714286,6478.738285714286,35
5211,3,49.460,3,908.3928571428571,937.5725396825396,1117.8722222222223,6195.042222222221,63
5212,3,49.460,4,816.5938235294118,1036.5230392156864,1122.488431372549,5982.394509803921,102
5213,3,49.460,5,948.9799999999999,948.4979674796748,1107.579349593496,6099.582357723577,123
5214,3,49.460,6,982.3908928571428,1316.1989285714285,1232.1851785714284,6634.525535714286,56
5223,3,49.490,3,1054.5746875,1051.878125,919.3846875,6282.6734375,32
5224,3,49.490,4,1045.4608888888888,1337.3044444444445,1076.8873333333333,7025.3351111111115,45
5225,3,49.490,5,1114.6898113207546,1330.4154716981134,1059.4183018867925,6592.988113207547,53
5226,3,49.490,6,891.2716,1341.704,1151.5868,6580.835999999999,25
5238,3,49.730,3,386.9786666666667,1215.0600000000002,1297.698,8070.28,30
5239,3,49.730,4,399.4178787878788,1084.6666666666667,1315.7163636363637,7788.771212121213,33
5298,3,51.230,2,1569.70875,1526.5486363636364,1248.987840909091,7874.271704545455,88
5299,3,51.230,3,1699.2445539906105,1688.0029577464788,1285.7013145539906,8328.359483568076,213
5300,3,51.230,4,1527.6816498316498,1704.6079797979799,1298.5761952861953,8254.156161616162,297
5301,3,51.230,5,1636.1425551470588,1919.3695036764707,1447.6495404411764,8686.645698529412,544
5302,3,51.230,6,1568.8888273615635,2131.071726384365,1519.5739413680783,9137.426905537459,307
5303,3,51.230,8,1614.9651891891892,2463.0345945945946,1810.9990810810812,9969.272486486487,185
5304,3,51.230,9,1781.688787878788,2713.12303030303,1761.3224242424242,10486.440909090908,33
5336,3,51.880,8,3594.2413043478264,4219.947826086956,3741.316956521739,19718.60260869565,23
5353,3,53.000,8,1987.1857692307692,1468.1023076923075,813.493076923077,7298.363461538462,26
5359,3,53.020,0,811.3628571428571,704.6942857142857,341.8865714285715,4395.650857142857,35
5376,3,53.040,5,1977.3183673469389,1225.1020408163265,695.7389795918367,7009.440612244898,49
5377,3,53.040,6,1895.143653846154,1387.433653846154,620.1117307692308,6469.633653846154,52
5378,3,53.040,8,2139.044705882353,1590.8078431372548,712.0176470588235,7184.048039215687,51
5383,3,53.050,5,1774.7224324324322,1111.3845945945948,602.5491891891892,6169.672162162162,37
5384,3,53.050,6,1682.1928125,1325.68875,1022.2809375,6938.1606249999995,32
5385,3,53.050,8,1978.3985294117647,1643.480882352941,955.9135294117648,7598.74455882353,68
5495,3,54.910,5,630.0273076923078,2617.9076923076927,3718.266153846154,9886.885,26
5496,3,54.910,6,478.39952380952377,2601.290476190476,2984.634285714286,8370.081428571428,21
5515,3,55.040,5,5084.955,2496.8190909090913,2080.5781818181817,17133.83409090909,22
5550,3,56.0x0,2,3067.232205882353,1654.8483823529411,1226.0910294117648,9498.314705882352,68
5551,3,56.0x0,3,3462.6620289855073,1675.3644202898552,1179.3397826086957,9850.211739130435,138
5552,3,56.0x0,4,3200.0117948717952,1782.3516923076925,1269.8629743589743,9713.524717948718,195
5553,3,56.0x0,5,3420.2961198738176,1915.0878864353313,1305.5640694006308,10165.76640378549,317
5554,3,56.0x0,6,3109.142030075188,1960.435789473684,1260.543984962406,9677.79909774436,133
5555,3,56.0x0,8,3385.9656338028167,2192.6911267605633,1455.172957746479,10686.87309859155,71
5580,3,57.0x0,5,1585.98,1323.0928571428572,1031.5917857142856,6945.924285714286,28
5623,3,57.940,8,481.0365306122449,4579.138979591837,4592.3134693877555,16068.022857142858,49
5624,3,57.940,9,483.0540983606557,3901.705901639344,3750.466557377049,14084.008196721312,61
5657,3,59.8x0,3,2230.495,1591.574117647059,1418.9432352941176,7544.929117647059,34
5658,3,59.8x0,4,2018.845945945946,1870.8778378378377,1174.2945945945946,7066.45081081081,37
5659,3,59.8x0,5,2009.7436585365856,1865.1006097560976,1213.0371951219513,7266.131585365854,82
5660,3,59.8x0,6,1720.0484444444444,2138.358888888889,1407.7673333333332,7845.329333333333,45
5661,3,59.8x0,8,1653.9895652173914,2847.0304347826086,1728.6778260869564,8724.009565217391,23
5679,3,60.290,6,1856.1361428571429,2370.525857142857,1896.767857142857,10828.377714285714,70
5680,3,60.290,8,1891.396551724138,2551.7747413793104,2508.548103448276,12061.253275862067,116
5681,3,60.290,9,1700.562972972973,2934.77,2768.292972972973,12546.314864864866,37
5755,3,65.250,2,1139.0628,1455.234,988.0512,7316.6728,25
5756,3,65.250,3,1063.6195,1784.9646666666667,966.9979999999999,7912.3615,60
5757,3,65.250,4,1053.4103333333333,2014.0803333333336,1108.2769999999998,8571.070666666667,30
5808,3,66.4x0,2,879.8180769230769,1184.7692307692307,858.8488461538461,6486.192692307693,26
5809,3,66.4x0,3,1137.5758695652173,1582.1663043478259,1463.608043478261,8245.337608695652,46
5820,3,66.620,2,886.8452380952381,1078.955,904.7535714285715,6458.69619047619,42
5821,3,66.620,3,840.0846296296296,1084.866111111111,715.0827777777778,6116.187777777778,54
5859,3,68.120,3,577.8147826086956,950.5130434782608,511.84999999999997,4074.0226086956523,23
5860,3,68.120,4,401.89761904761906,1268.6380952380953,682.2423809523809,4571.8452380952385,21
5868,3,68.210,3,581.6945714285715,984.8,632.7742857142857,4501.042,35
5880,3,68.290,3,973.9095238095238,1691.9095238095238,1132.097142857143,8084.411904761904,21
5881,3,68.290,4,1093.719411764706,1803.3485294117647,1278.5335294117647,9355.446176470588,34
5884,3,68.291,2,564.525,1086.396,559.1786666666667,5321.775,30
5885,3,68.291,3,677.9338383838384,1371.5146464646466,630.4027272727272,5893.6812121212115,99
5886,3,68.291,4,843.6667153284671,1501.495693430657,761.7891240875913,6764.970948905109,137
5887,3,68.291,5,580.9086538461538,1689.2696153846155,720.5461538461539,6329.781346153846,52
5895,3,68.410,4,1444.4928,2424.4528,1458.5479999999998,11626.4228,25
5896,3,68.410,5,1509.126785714286,2258.5739285714285,1373.2114285714285,12009.968571428572,28
5900,3,68.490,4,1159.934347826087,3203.6108695652174,1681.7495652173911,11990.580869565218,23
5901,3,68.490,5,1259.1200000000001,3104.7795833333334,2023.8062499999999,13288.210416666667,24
5921,3,69.020,2,461.1864615384615,923.4876923076922,509.4892307692308,3869.543230769231,65
5922,3,69.020,3,554.0923684210526,889.75,554.7173684210527,3992.9576315789477,38
5926,3,69.090,3,468.5853658536585,1272.7556097560976,644.7414634146342,4187.567804878049,41
5927,3,69.090,4,435.13246376811594,1382.551304347826,631.7033333333333,4244.49,69
5928,3,69.090,5,324.34034482758625,1270.3848275862067,455.15275862068967,3647.486896551724,29
5938,3,69.510,2,311.7917857142857,462.43321428571426,453.84142857142854,2850.554285714286,28
5939,3,69.510,3,340.15470588235297,604.1676470588236,427.24676470588236,2816.5111764705885,34
5976,3,70.710,2,475.735,629.6461538461538,418.1488461538462,3866.1992307692303,26
6002,3,71.710,2,438.8797826086957,710.7326086956522,357.07695652173913,4269.7327173913045,92
6003,3,71.710,3,428.4726829268293,1102.2365853658537,435.5678048780488,5902.769268292683,41
6031,3,73.590,2,502.1528260869565,822.5565217391304,473.0336956521739,4883.27097826087,92
6032,3,73.590,3,416.4230769230769,862.9102564102565,328.9092307692308,4524.696923076923,39
6034,3,73.6x0,1,472.8424444444444,651.8513333333334,407.81288888888895,4066.675777777778,45
6035,3,73.6x0,2,447.3515859030837,868.4163876651982,485.9192070484582,4392.920925110132,227
6036,3,73.6x0,3,470.5493939393939,986.1869696969698,477.54151515151517,5152.866969696969,33
6041,3,74.1x0,1,668.2405687203792,949.0335545023696,1001.5707582938388,5792.200947867298,211
6042,3,74.1x0,2,626.2368039837031,1042.345400633771,1036.9849796287913,6358.841828881847,2209
6043,3,74.1x0,3,613.1424060150375,1087.5640183792816,1055.581127819549,6637.157351712614,1197
6044,3,74.1x0,4,668.8337704918033,1128.1411475409836,1107.2396721311475,7360.976229508196,61
6058,3,75.340,2,874.5007317073171,987.5243902439024,924.3170731707318,6430.942926829268,41
6059,3,75.340,3,958.7952173913044,1159.595652173913,1008.4869565217392,7132.344782608695,23
6067,3,75.690,1,422.6431428571429,1007.4714285714285,499.946,4265.198571428572,35
6068,3,75.690,2,444.44325415676957,1053.8069121140143,560.3346318289787,5210.369406175772,421
6069,3,75.690,3,381.8051234567901,991.1811728395062,566.9077160493828,5134.5131481481485,162
6206,3,78.610,4,873.9870000000001,1112.208,860.77975,5404.5095,40
6207,3,78.610,5,739.6587142857143,1218.7817142857143,1187.5582857142858,5823.736,70
6208,3,78.610,6,814.6821428571428,1038.2771428571427,1014.5932142857143,5597.457857142857,28
6210,3,78.620,0,839.1678260869566,810.6313043478261,233.61260869565217,3992.7291304347827,23
6215,3,78.620,5,692.9132432432433,1111.6156756756757,879.0959459459459,5623.880270270271,37
6216,3,78.620,6,1055.6171428571429,1209.5733333333333,1044.8885714285714,6260.348571428572,21
6222,3,78.630,4,937.9013888888888,1112.2825,895.4616666666666,5733.855,36
6223,3,78.630,5,933.2477966101695,1108.9167796610168,866.6954237288136,5468.6161016949145,59
6224,3,78.630,6,785.9814285714286,1214.767619047619,1365.1209523809525,6105.294761904762,21
6239,3,78.650,5,808.9765384615384,1139.3946153846152,1102.9015384615384,6116.416538461539,26
6246,3,78.660,5,561.673488372093,1243.425581395349,1051.458604651163,5716.43511627907,43
6251,3,78.670,2,878.6928571428572,1036.2302857142856,849.906,5547.645142857143,35
6252,3,78.670,3,615.7265217391304,1051.9852173913043,784.1636956521739,5114.143478260869,46
6253,3,78.670,4,721.9444594594595,1142.0902702702701,915.1108108108108,5892.147567567567,74
6254,3,78.670,5,811.1946451612903,1178.5656129032259,1108.0525806451612,6707.056709677419,155
6255,3,78.670,6,724.7768000000001,1214.4904,869.3744,6053.7696,50
6262,3,78.680,5,659.7520588235294,1150.589705882353,969.9438235294117,5517.806764705882,34
6267,3,78.690,4,941.2942307692308,1314.5886538461539,1278.378846153846,7041.659038461539,52
6268,3,78.690,5,907.0773267326732,1278.0652475247525,1536.6186138613862,7238.713366336634,101
6269,3,78.690,6,954.1372727272727,1550.3790909090908,1758.9995454545453,7784.25909090909,22
6325,3,79.150,6,3161.9512,3050.958,2328.2504,14591.211599999999,25
6326,3,79.150,8,4007.8502222222223,3675.430222222222,2802.3991111111113,17053.498,45
6327,3,79.150,9,4241.150819672132,4062.29262295082,3195.7018032786887,18360.05245901639,61
6373,3,79.310,0,3023.138108108108,1345.1737837837838,703.2978378378378,10219.922162162162,37
6377,3,79.310,4,6626.929032258065,2988.0216129032256,3555.5206451612903,21644.154193548387,31
6378,3,79.310,5,5486.497882352941,2178.222588235294,2931.7577647058824,17575.724941176468,85
6379,3,79.310,6,5274.141785714286,2954.25375,3472.5967857142855,20287.978392857145,56
6380,3,79.310,8,5037.568888888889,2642.4131944444443,2098.726111111111,16304.970555555557,72
6381,3,79.310,9,5344.648387096774,2521.325806451613,2244.6287096774195,16423.1464516129,31
6383,3,79.320,1,5368.979189189189,1535.0624324324324,1555.7575675675675,13355.095135135136,37
6385,3,79.320,3,9676.471363636365,2109.768181818182,2722.275,20287.747727272726,22
6386,3,79.320,4,4882.5126666666665,2175.9044444444444,3234.0244444444447,17908.49266666667,45
6387,3,79.320,5,4640.291984126984,2149.5614285714287,2589.782857142857,15185.065476190477,126
6388,3,79.320,6,4718.389014084507,2441.70661971831,2700.1640845070424,16300.79985915493,71
6389,3,79.320,8,6480.635106382978,2193.4423404255317,2810.008936170213,18420.76936170213,47
6395,3,79.330,5,2098.6968181818183,1914.1290909090908,2232.6404545454548,10405.824090909091,22
6401,3,79.340,3,4264.639545454545,1265.1990909090907,3159.9768181818185,16893.41909090909,22
6402,3,79.340,4,2994.038823529412,1187.5747058823529,3314.1382352941177,13474.66911764706,34
6403,3,79.340,5,1624.9980327868852,1392.821475409836,2779.8524590163934,11930.886393442623,61
6411,3,79.350,5,10367.3988,4190.7216,6359.3842,30948.5006,50
6412,3,79.350,6,5724.399210526316,3902.781578947369,4426.894736842105,22248.237631578948,38
6413,3,79.350,8,6273.753835616438,4634.732465753425,4362.472191780822,23665.532739726026,73
6414,3,79.350,9,5115.092380952381,4567.800119047619,4038.931785714286,22720.649285714288,84
6416,3,79.360,1,3499.772692307692,1854.647692307692,2039.7515384615385,12498.984615384614,26
6417,3,79.360,2,5197.9766666666665,2240.486,2658.257,17859.161666666667,30
6418,3,79.360,3,7939.305882352942,2339.5433823529415,3340.9176470588236,22370.092205882353,68
6419,3,79.360,4,5942.403714285714,2703.573142857143,3834.7837142857143,20516.56580952381,105
6420,3,79.360,5,6568.175251141552,2783.7614611872145,3765.770410958904,20812.949360730596,219
6421,3,79.360,6,4860.833861386139,2680.9980198019803,3489.1882178217825,19690.64376237624,101
6422,3,79.360,8,4447.026829268293,3041.5360975609756,2963.215731707317,18617.5806097561,82
6427,3,79.370,4,5731.7156521739125,2384.3663043478264,3915.3582608695656,19636.42391304348,46
6428,3,79.370,5,3900.443648648649,2074.1074324324327,3419.287972972973,16649.62,74
6439,3,79.390,1,2771.4418181818182,1603.421818181818,1921.1072727272729,13627.705909090908,22
6441,3,79.390,3,5044.223181818182,2319.9984090909093,2898.0875,16305.325909090909,44
6442,3,79.390,4,5035.587866666667,2074.458133333333,2400.6706666666664,14568.116533333334,75
6443,3,79.390,5,6096.448486486486,2576.7355135135135,3247.540864864865,17360.041945945944,185
6444,3,79.390,6,7158.940657894736,3195.4861842105265,3894.32197368421,21490.092368421054,76
6445,3,79.390,8,4052.242222222222,2737.3425925925926,2698.493333333334,16055.395555555555,54
